104063,8551751,89
104064,8551841,86
104065,8551928,83
104066,8552012,83
104067,8552096,85
104068,8552182,88
104069,8552271,84
104070,8552356,90
104071,8552447,84
104072,8552532,86
104073,8552619,83
104074,8552703,74
104075,8552778,70
104076,8552849,80
104077,8552930,77
104078,8553008,78
104079,8553087,78
104080,8553166,79
104081,8553246,79
104082,8553326,78
104083,8553405,78
104084,8553484,78
104085,8553563,69
104086,8553633,74
104087,8553708,77
104088,8553786,75
104089,8553862,81
104090,8553944,82
104091,8554027,78
104092,8554106,71
104093,8554178,72
104094,8554251,71
104095,8554323,76
104096,8554400,75
104097,8554476,75
104098,8554552,70
104099,8554623,78
104100,8554702,70
104101,8554773,84
104102,8554858,82
104103,8554941,83
104104,8555025,82
104105,8555108,74
104106,8555183,77
104107,8555261,73
104108,8555335,76
104109,8555412,80
104110,8555493,75
104111,8555569,70
104112,8555640,71
104113,8555712,69
104114,8555782,81
104115,8555864,76
104116,8555941,75
104117,8556017,83
104118,8556101,73
104119,8556175,77
104120,8556253,79
104121,8556333,83
104122,8556417,79
104123,8556497,76
104124,8556574,81
104125,8556656,82
104126,8556739,83
104127,8556823,81
104128,8556905,83
104129,8556989,80
104130,8557070,82
104131,8557153,86
104132,8557240,81
104133,8557322,79
104134,8557402,83
104135,8557486,88
104136,8557575,87
104137,8557663,84
104138,8557748,82
104139,8557831,79
104140,8557911,80
104141,8557992,86
104142,8558079,90
104143,8558170,88
104144,8558259,82
104145,8558342,83
104146,8558426,83
104147,8558510,86
104148,8558597,82
104149,8558680,89
104150,8558770,82
104151,8558853,89
104152,8558943,89
104153,8559033,82
104154,8559116,83
104155,8559200,87
104156,8559288,88
104157,8559377,84
104158,8559462,88
104159,8559551,83
104160,8559635,86
104161,8559722,87
104162,8559810,86
104163,8559897,85
104164,8559983,91
104165,8560075,85
104166,8560161,86
104167,8560248,89
104168,8560338,91
104169,8560430,89
104170,8560520,90
104171,8560611,89
104172,8560701,89
104173,8560791,84
104174,8560876,87
104175,8560964,84
104176,8561049,82
104177,8561132,79
104178,8561212,83
104179,8561296,84
104180,8561381,86
104181,8561468,84
104182,8561553,82
104183,8561636,70
104184,8561707,75
104185,8561783,87
104186,8561871,81
104187,8561953,83
104188,8562037,82
104189,8562120,83
104190,8562204,88
104191,8562293,96
104192,8562390,86
104193,8562477,86
104194,8562564,84
104195,8562649,91
104196,8562741,74
104197,8562816,85
104198,8562902,81
104199,8562984,85
104200,8563070,81
104201,8563152,82
104202,8563235,82
104203,8563318,82
104204,8563401,81
104205,8563483,80
104206,8563564,85
104207,8563650,81
104208,8563732,83
104209,8563816,80
104210,8563897,82
104211,8563980,82
104212,8564063,82
104213,8564146,81
104214,8564228,81
104215,8564310,82
104216,8564393,82
104217,8564476,82
104218,8564559,82
104219,8564642,86
104220,8564729,81
104221,8564811,83
104222,8564895,88
104223,8564984,80
104224,8565065,86
104225,8565152,81
104226,8565234,80
104227,8565315,74
104228,8565390,79
104229,8565470,85
104230,8565556,79
104231,8565636,76
104232,8565713,75
104233,8565789,78
104234,8565868,74
104235,8565943,74
104236,8566018,78
104237,8566097,80
104238,8566178,79
104239,8566258,79
104240,8566338,73
104241,8566412,71
104242,8566484,78
104243,8566563,78
104244,8566642,86
104245,8566729,75
104246,8566805,74
104247,8566880,74
104248,8566955,78
104249,8567034,78
104250,8567113,79
104251,8567193,78
104252,8567272,75
104253,8567348,81
104254,8567430,81
104255,8567512,76
104256,8567589,82
104257,8567672,79
104258,8567752,87
104259,8567840,85
104260,8567926,89
104261,8568016,78
104262,8568095,88
104263,8568184,78
104264,8568263,83
104265,8568347,83
104266,8568431,83
104267,8568515,90
104268,8568606,86
104269,8568693,86
104270,8568780,91
104271,8568872,83
104272,8568956,83
104273,8569040,83
104274,8569124,81
104275,8569206,82
104276,8569289,83
104277,8569373,69
104278,8569443,80
104279,8569524,76
104280,8569601,80
104281,8569682,75
104282,8569758,74
104283,8569833,83
104284,8569917,82
104285,8570000,83
104286,8570084,128
104287,8570213,102
104288,8570316,85
104289,8570402,83
104290,8570486,82
104291,8570569,83
104292,8570653,82
104293,8570736,77
104294,8570814,74
104295,8570889,70
104296,8570960,79
104297,8571040,70
104298,8571111,73
104299,8571185,69
104300,8571255,77
104301,8571333,79
104302,8571413,77
104303,8571491,75
104304,8571567,74
104305,8571642,81
104306,8571724,84
104307,8571809,74
104308,8571884,76
104309,8571961,77
104310,8572039,74
104311,8572114,74
104312,8572189,74
104313,8572264,70
104314,8572335,70
104315,8572406,78
104316,8572485,75
104317,8572561,78
104318,8572640,70
104319,8572711,74
104320,8572786,73
104321,8572860,78
104322,8572939,86
104323,8573026,82
104324,8573109,80
104325,8573190,81
104326,8573272,80
104327,8573353,80
104328,8573434,77
104329,8573512,74
104330,8573587,70
104331,8573658,78
104332,8573737,73
104333,8573811,73
104334,8573885,83
104335,8573969,77
104336,8574047,77
104337,8574125,77
104338,8574203,83
104339,8574287,69
104340,8574357,95
104341,8574453,73
104342,8574527,71
104343,8574599,71
104344,8574671,72
104345,8574744,76
104346,8574821,67
104347,8574889,70
104348,8574960,72
104349,8575033,69
104350,8575103,72
104351,8575176,73
104352,8575250,73
104353,8575324,68
104354,8575393,72
104355,8575466,75
104356,8575542,71
104357,8575614,73
104358,8575688,71
104359,8575760,72
104360,8575833,72
104361,8575906,66
104362,8575973,73
104363,8576047,73
104364,8576121,71
104365,8576193,76
104366,8576270,73
104367,8576344,68
104368,8576413,68
104369,8576482,69
104370,8576552,80
104371,8576633,73
104372,8576707,76
104373,8576784,70
104374,8576855,67
104375,8576923,68
104376,8576992,67
104377,8577060,69
104378,8577130,72
104379,8577203,72
104380,8577276,77
104381,8577354,68
104382,8577423,82
104383,8577506,74
104384,8577581,74
104385,8577656,72
104386,8577729,77
104387,8577807,70
104388,8577878,73
104389,8577952,74
104390,8578027,64
104391,8578092,70
104392,8578163,73
104393,8578237,73
104394,8578311,68
104395,8578380,69
104396,8578450,73
104397,8578524,73
104398,8578598,67
104399,8578666,74
104400,8578741,74
104401,8578816,78
104402,8578895,76
104403,8578972,72
104404,8579045,72
104405,8579118,68
104406,8579187,71
104407,8579259,67
104408,8579327,76
104409,8579404,68
104410,8579473,68
104411,8579542,74
104412,8579617,75
104413,8579693,76
104414,8579770,75
104415,8579846,75
104416,8579922,70
104417,8579993,71
104418,8580065,70
104419,8580136,72
104420,8580209,73
104421,8580283,73
104422,8580357,73
104423,8580431,72
104424,8580504,72
104425,8580577,72
104426,8580650,71
104427,8580722,64
104428,8580787,67
104429,8580855,68
104430,8580924,69
104431,8580994,77
104432,8581072,68
104433,8581141,69
104434,8581211,82
104435,8581294,77
104436,8581372,73
104437,8581446,72
104438,8581519,74
104439,8581594,75
104440,8581670,80
104441,8581751,79
104442,8581831,72
104443,8581904,75
104444,8581980,77
104445,8582058,74
104446,8582133,74
104447,8582208,79
104448,8582288,65
104449,8582354,74
104450,8582429,67
104451,8582497,73
104452,8582571,71
104453,8582643,67
104454,8582711,79
104455,8582791,75
104456,8582867,75
104457,8582943,74
104458,8583018,73
104459,8583092,73
104460,8583166,70
104461,8583237,69
104462,8583307,81
104463,8583389,73
104464,8583463,78
104465,8583542,74
104466,8583617,73
104467,8583691,75
104468,8583767,72
104469,8583840,68
104470,8583909,69
104471,8583979,68
104472,8584048,75
104473,8584124,67
104474,8584192,67
104475,8584260,73
104476,8584334,97
104477,8584432,73
104478,8584506,75
104479,8584582,78
104480,8584661,67
104481,8584729,75
104482,8584805,76
104483,8584882,75
104484,8584958,70
104485,8585029,91
104486,8585121,75
104487,8585197,72
104488,8585270,80
104489,8585351,85
104490,8585437,87
104491,8585525,79
104492,8585605,79
104493,8585685,76
104494,8585762,81
104495,8585844,81
104496,8585926,80
104497,8586007,80
104498,8586088,80
104499,8586169,80
104500,8586250,80
104501,8586331,77
104502,8586409,73
104503,8586483,70
104504,8586554,74
104505,8586629,75
104506,8586705,74
104507,8586780,70
104508,8586851,68
104509,8586920,74
104510,8586995,79
104511,8587075,75
104512,8587151,83
104513,8587235,79
104514,8587315,79
104515,8587395,78
104516,8587474,78
104517,8587553,77
104518,8587631,83
104519,8587715,77
104520,8587793,76
104521,8587870,80
104522,8587951,81
104523,8588033,73
104524,8588107,79
104525,8588187,72
104526,8588260,82
104527,8588343,88
104528,8588432,90
104529,8588523,82
104530,8588606,84
104531,8588691,85
104532,8588777,84
104533,8588862,80
104534,8588943,101
104535,8589045,85
104536,8589131,83
104537,8589215,80
104538,8589296,87
104539,8589384,80
104540,8589465,79
104541,8589545,84
104542,8589630,84
104543,8589715,80
104544,8589796,84
104545,8589881,84
104546,8589966,82
104547,8590049,83
104548,8590133,83
104549,8590217,83
104550,8590301,77
104551,8590379,81
104552,8590461,82
104553,8590544,84
104554,8590629,79
104555,8590709,86
104556,8590796,78
104557,8590875,83
104558,8590959,70
104559,8591030,70
104560,8591101,75
104561,8591177,77
104562,8591255,76
104563,8591332,74
104564,8591407,78
104565,8591486,78
104566,8591565,75
104567,8591641,75
104568,8591717,69
104569,8591787,75
104570,8591863,78
104571,8591942,74
104572,8592017,70
104573,8592088,76
104574,8592165,75
104575,8592241,74
104576,8592316,73
104577,8592390,73
104578,8592464,69
104579,8592534,73
104580,8592608,74
104581,8592683,76
104582,8592760,75
104583,8592836,74
104584,8592911,78
104585,8592990,80
104586,8593071,70
104587,8593142,74
104588,8593217,66
104589,8593284,74
104590,8593359,73
104591,8593433,79
104592,8593513,74
104593,8593588,79
104594,8593668,72
104595,8593741,70
104596,8593812,71
104597,8593884,70
104598,8593955,82
104599,8594038,75
104600,8594114,79
104601,8594194,80
104602,8594275,80
104603,8594356,78
104604,8594435,77
104605,8594513,74
104606,8594588,83
104607,8594672,78
104608,8594751,77
104609,8594829,78
104610,8594908,79
104611,8594988,78
104612,8595067,78
104613,8595146,74
104614,8595221,77
104615,8595299,77
104616,8595377,78
104617,8595456,77
104618,8595534,79
104619,8595614,75
104620,8595690,69
104621,8595760,74
104622,8595835,79
104623,8595915,76
104624,8595992,73
104625,8596066,74
104626,8596141,72
104627,8596214,77
104628,8596292,77
104629,8596370,77
104630,8596448,69
104631,8596518,72
104632,8596591,69
104633,8596661,69
104634,8596731,71
104635,8596803,70
104636,8596874,75
104637,8596950,70
104638,8597021,70
104639,8597092,74
104640,8597167,79
104641,8597247,76
104642,8597324,73
104643,8597398,76
104644,8597475,73
104645,8597549,73
104646,8597623,70
104647,8597694,70
104648,8597765,75
104649,8597841,96
104650,8597938,78
104651,8598017,77
104652,8598095,69
104653,8598165,77
104654,8598243,79
104655,8598323,77
104656,8598401,79
104657,8598481,79
104658,8598561,70
104659,8598632,75
104660,8598708,75
104661,8598784,93
104662,8598878,66
104663,8598945,67
104664,8599013,72
104665,8599086,75
104666,8599162,75
104667,8599238,65
104668,8599304,73
104669,8599378,66
104670,8599445,65
104671,8599511,66
104672,8599578,69
104673,8599648,66
104674,8599715,79
104675,8599795,81
104676,8599877,74
104677,8599952,68
104678,8600021,69
104679,8600091,66
104680,8600158,66
104681,8600225,67
104682,8600293,74
104683,8600368,75
104684,8600444,69
104685,8600514,69
104686,8600584,72
104687,8600657,67
104688,8600725,67
104689,8600793,70
104690,8600864,70
104691,8600935,69
104692,8601005,68
104693,8601074,65
104694,8601140,70
104695,8601211,66
104696,8601278,70
104697,8601349,74
104698,8601424,68
104699,8601493,64
104700,8601558,71
104701,8601630,69
104702,8601700,69
104703,8601770,70
104704,8601841,66
104705,8601908,64
104706,8601973,70
104707,8602044,70
104708,8602115,69
104709,8602185,70
104710,8602256,75
104711,8602332,70
104712,8602403,71
104713,8602475,71
104714,8602547,76
104715,8602624,65
104716,8602690,67
104717,8602758,66
104718,8602825,71
104719,8602897,69
104720,8602967,69
104721,8603037,75
104722,8603113,71
104723,8603185,66
104724,8603252,65
104725,8603318,75
104726,8603394,76
104727,8603471,70
104728,8603542,70
104729,8603613,66
104730,8603680,71
104731,8603752,95
104732,8603848,69
104733,8603918,74
104734,8603993,73
104735,8604067,71
104736,8604139,73
104737,8604213,75
104738,8604289,70
104739,8604360,68
104740,8604429,73
104741,8604503,69
104742,8604573,70
104743,8604644,68
104744,8604713,73
104745,8604787,74
104746,8604862,68
104747,8604931,74
104748,8605006,68
104749,8605075,76
104750,8605152,76
104751,8605229,67
104752,8605297,74
104753,8605372,66
104754,8605439,77
104755,8605517,72
104756,8605590,68
104757,8605659,73
104758,8605733,68
104759,8605802,75
104760,8605878,69
104761,8605948,72
104762,8606021,68
104763,8606090,78
104764,8606169,71
104765,8606241,72
104766,8606314,69
104767,8606384,66
104768,8606451,67
104769,8606519,73
104770,8606593,73
104771,8606667,72
104772,8606740,77
104773,8606818,69
104774,8606888,74
104775,8606963,76
104776,8607040,73
104777,8607114,68
104778,8607183,68
104779,8607252,73
104780,8607326,68
104781,8607395,73
104782,8607469,68
104783,8607538,70
104784,8607609,67
104785,8607677,68
104786,8607746,68
104787,8607815,69
104788,8607885,74
104789,8607960,69
104790,8608030,67
104791,8608098,75
104792,8608174,68
104793,8608243,68
104794,8608312,66
104795,8608379,71
104796,8608451,76
104797,8608528,75
104798,8608604,69
104799,8608674,67
104800,8608742,72
104801,8608815,77
104802,8608893,74
104803,8608968,68
104804,8609037,78
104805,8609116,82
104806,8609199,80
104807,8609280,77
104808,8609358,68
104809,8609427,71
104810,8609499,74
104811,8609574,74
104812,8609649,67
104813,8609717,72
104814,8609790,71
104815,8609862,79
104816,8609942,70
104817,8610013,79
104818,8610093,72
104819,8610166,71
104820,8610238,69
104821,8610308,66
104822,8610375,76
104823,8610452,72
104824,8610525,74
104825,8610600,67
104826,8610668,97
104827,8610766,71
104828,8610838,72
104829,8610911,88
104830,8611000,90
104831,8611091,95
104832,8611187,86
104833,8611274,86
104834,8611361,95
104835,8611457,95
104836,8611553,87
104837,8611641,86
104838,8611728,86
104839,8611815,86
104840,8611902,90
104841,8611993,86
104842,8612080,94
104843,8612175,93
104844,8612269,92
104845,8612362,102
104846,8612465,93
104847,8612559,86
104848,8612646,76
104849,8612723,77
104850,8612801,71
104851,8612873,73
104852,8612947,76
104853,8613024,74
104854,8613099,90
104855,8613190,96
104856,8613287,88
104857,8613376,89
104858,8613466,92
104859,8613559,86
104860,8613646,88
104861,8613735,88
104862,8613824,74
104863,8613899,70
104864,8613970,88
104865,8614059,88
104866,8614148,88
104867,8614237,80
104868,8614318,75
104869,8614394,71
104870,8614466,86
104871,8614553,85
104872,8614639,92
104873,8614732,92
104874,8614825,92
104875,8614918,84
104876,8615003,86
104877,8615090,90
104878,8615181,85
104879,8615267,70
104880,8615338,82
104881,8615421,80
104882,8615502,69
104883,8615572,88
104884,8615661,86
104885,8615748,83
104886,8615832,91
104887,8615924,82
104888,8616007,102
104889,8616110,82
104890,8616193,86
104891,8616280,83
104892,8616364,81
104893,8616446,87
104894,8616534,91
104895,8616626,90
104896,8616717,86
104897,8616804,79
104898,8616884,93
104899,8616978,83
104900,8617062,87
104901,8617150,86
104902,8617237,83
104903,8617321,84
104904,8617406,82
104905,8617489,90
104906,8617580,83
104907,8617664,75
104908,8617740,71
104909,8617812,72
104910,8617885,74
104911,8617960,74
104912,8618035,70
104913,8618106,74
104914,8618181,89
104915,8618271,84
104916,8618356,90
104917,8618447,88
104918,8618536,92
104919,8618629,88
104920,8618718,88
104921,8618807,94
104922,8618902,88
104923,8618991,88
104924,8619080,88
104925,8619169,90
104926,8619260,94
104927,8619355,93
104928,8619449,74
104929,8619524,98
104930,8619623,93
104931,8619717,92
104932,8619810,74
104933,8619885,92
104934,8619978,89
104935,8620068,92
104936,8620161,94
104937,8620256,88
104938,8620345,93
104939,8620439,87
104940,8620527,87
104941,8620615,80
104942,8620696,68
104943,8620765,83
104944,8620849,82
104945,8620932,81
104946,8621014,83
104947,8621098,76
104948,8621175,75
104949,8621251,70
104950,8621322,69
104951,8621392,70
104952,8621463,75
104953,8621539,74
104954,8621614,70
104955,8621685,73
104956,8621759,92
104957,8621852,88
104958,8621941,90
104959,8622032,91
104960,8622124,93
104961,8622218,88
104962,8622307,87
104963,8622395,88
104964,8622484,93
104965,8622578,91
104966,8622670,72
104967,8622743,69
104968,8622813,84
104969,8622898,84
104970,8622983,73
104971,8623057,70
104972,8623128,75
104973,8623204,89
104974,8623294,92
104975,8623387,92
104976,8623480,93
104977,8623574,93
104978,8623668,89
104979,8623758,89
104980,8623848,94
104981,8623943,89
104982,8624033,99
104983,8624133,94
104984,8624228,90
104985,8624319,104
104986,8624424,102
104987,8624527,95
104988,8624623,74
104989,8624698,69
104990,8624768,90
104991,8624859,88
104992,8624948,75
104993,8625024,74
104994,8625099,74
104995,8625174,74
104996,8625249,75
104997,8625325,75
104998,8625401,75
104999,8625477,70
105000,8625548,90
105001,8625639,86
105002,8625726,88
105003,8625815,88
105004,8625904,71
105005,8625976,75
